Date,Open,Close,Volume,Date_2
2011-09-25,3.3575,3.4475,101144000,2011-09-25
2011-09-26,3.49,3.455,97212400,2011-09-26
2011-09-27,3.5425,3.46,78138800,2011-09-27
2011-09-28,3.4675,3.355,123653200,2011-09-28
2011-09-29,3.415,3.2725,86641600,2011-09-29
2011-09-30,3.22,3.1275,67778400,2011-09-30
2011-10-01,3.22,3.1275,67778400,2011-10-01
2011-10-02,3.22,3.1275,67778400,2011-10-02
2011-10-03,3.0875,2.9525,94989600,2011-10-03
2011-10-04,2.88,3.225,136154800,2011-10-04
2011-10-05,3.2175,3.34,85670800,2011-10-05
2011-10-06,3.3575,3.4725,77319200,2011-10-06
2011-10-07,3.4875,3.5375,80697600,2011-10-07
2011-10-08,3.4875,3.5375,80697600,2011-10-08
2011-10-09,3.4875,3.5375,80697600,2011-10-09
2011-10-10,3.5975,3.695,53437600,2011-10-10
2011-10-11,3.665,3.655,81608000,2011-10-11
2011-10-12,3.725,3.6525,61206400,2011-10-12
2011-10-13,3.635,3.865,85483200,2011-10-13
2011-10-14,3.9325,3.93,70245200,2011-10-14
2011-10-15,3.9325,3.93,70245200,2011-10-15
2011-10-16,3.9325,3.93,70245200,2011-10-16
2011-10-17,3.885,3.735,61178000,2011-10-17
2011-10-18,3.715,3.87,59091600,2011-10-18
2011-10-19,3.875,3.7925,55756800,2011-10-19
2011-10-20,3.69,3.6025,99030800,2011-10-20
2011-10-21,3.6475,3.62,62842800,2011-10-21
2011-10-22,3.6475,3.62,62842800,2011-10-22
2011-10-23,3.6475,3.62,62842800,2011-10-23
2011-10-24,3.635,3.755,53525600,2011-10-24
2011-10-25,3.7025,3.6125,57799600,2011-10-25
2011-10-26,3.6825,3.655,50311600,2011-10-26
2011-10-27,3.79,3.8125,57773200,2011-10-27
2011-10-28,3.78,3.9,49015600,2011-10-28
2011-10-29,3.78,3.9,49015600,2011-10-29
2011-10-30,3.78,3.9,49015600,2011-10-30
2011-10-31,3.775,3.7,51998400,2011-10-31
2011-11-01,3.565,3.515,79082400,2011-11-01
2011-11-02,3.55,3.455,96160800,2011-11-02
2011-11-03,3.4925,3.6625,74937200,2011-11-03
2011-11-04,3.63,3.705,65484000,2011-11-04
2011-11-05,3.63,3.705,65484000,2011-11-05
2011-11-06,3.63,3.705,65484000,2011-11-06
2011-11-07,3.6775,3.685,61353600,2011-11-07
2011-11-08,3.7325,3.77,54972800,2011-11-08
2011-11-09,3.6825,3.58,53224400,2011-11-09
2011-11-10,3.6675,3.6175,99048400,2011-11-10
2011-11-11,3.72,3.745,175156000,2011-11-11
2011-11-12,3.72,3.745,175156000,2011-11-12
2011-11-13,3.72,3.745,175156000,2011-11-13
2011-11-14,3.745,3.6725,50029200,2011-11-14
2011-11-15,3.6375,3.72,50566000,2011-11-15
2011-11-16,3.65,3.645,51242000,2011-11-16
2011-11-17,3.6375,3.515,65750400,2011-11-17
2011-11-18,3.535,3.4825,50135200,2011-11-18
2011-11-19,3.535,3.4825,50135200,2011-11-19
2011-11-20,3.535,3.4825,50135200,2011-11-20
2011-11-21,3.4275,3.6575,133078800,2011-11-21
2011-11-22,3.6975,3.77,128748000,2011-11-22
2011-11-23,3.73,3.61,82534000,2011-11-23
2011-11-25,3.5625,3.51,40662000,2011-11-25
2011-11-26,3.5625,3.51,40662000,2011-11-26
2011-11-27,3.5625,3.51,40662000,2011-11-27
2011-11-28,3.625,3.7075,69061600,2011-11-28
2011-11-29,3.7025,3.7275,62344000,2011-11-29
2011-11-30,3.84,3.9075,73032400,2011-11-30
2011-12-01,3.875,3.955,52976000,2011-12-01
2011-12-02,3.9975,3.93,54646400,2011-12-02
2011-12-03,3.9975,3.93,54646400,2011-12-03
2011-12-04,3.9975,3.93,54646400,2011-12-04
2011-12-05,3.995,3.87,64469600,2011-12-05
2011-12-06,3.8925,3.815,57383200,2011-12-06
2011-12-07,3.79,3.7925,51001600,2011-12-07
2011-12-08,3.755,3.6725,49148800,2011-12-08
2011-12-09,3.645,3.725,55584000,2011-12-09
2011-12-10,3.645,3.725,55584000,2011-12-10
2011-12-11,3.645,3.725,55584000,2011-12-11
2011-12-12,3.645,3.6325,57320800,2011-12-12
2011-12-13,3.68,3.5325,51659600,2011-12-13
2011-12-14,3.5025,3.395,63602000,2011-12-14
2011-12-15,3.4525,3.365,43514800,2011-12-15
2011-12-16,3.3925,3.3775,61911600,2011-12-16
2011-12-17,3.3925,3.3775,61911600,2011-12-17
2011-12-18,3.3925,3.3775,61911600,2011-12-18
2011-12-19,3.3925,3.29,46327600,2011-12-19
2011-12-20,3.365,3.475,44520800,2011-12-20
2011-12-21,3.455,3.43,54842400,2011-12-21
2011-12-22,3.44,3.5775,57656000,2011-12-22
2011-12-23,3.595,3.5425,24894800,2011-12-23
2011-12-24,3.595,3.5425,24894800,2011-12-24
2011-12-25,3.595,3.5425,24894800,2011-12-25
2011-12-27,3.5275,3.515,19571200,2011-12-27
2011-12-28,3.515,3.4275,23396000,2011-12-28
2011-12-29,3.4625,3.4925,21111200,2011-12-29
2011-12-30,3.48,3.465,18695600,2011-12-30
2011-12-31,3.48,3.465,18695600,2011-12-31
2012-01-01,3.48,3.465,18695600,2012-01-01
2012-01-03,3.575,3.51,46804400,2012-01-03
2012-01-04,3.5125,3.55,34737200,2012-01-04
2012-01-05,3.5325,3.6775,56354800,2012-01-05
2012-01-06,3.675,3.635,53325200,2012-01-06
2012-01-07,3.675,3.635,53325200,2012-01-07
2012-01-08,3.675,3.635,53325200,2012-01-08
2012-01-09,3.6375,3.635,50824400,2012-01-09
2012-01-10,3.69,3.62,54632800,2012-01-10
2012-01-11,3.5875,3.5475,48427200,2012-01-11
2012-01-12,3.555,3.525,65236400,2012-01-12
2012-01-13,3.5,3.4325,50430000,2012-01-13
2012-01-14,3.5,3.4325,50430000,2012-01-14
2012-01-15,3.5,3.4325,50430000,2012-01-15
2012-01-17,3.485,3.38,62717600,2012-01-17
2012-01-18,3.445,3.495,63267600,2012-01-18
2012-01-19,3.525,3.5875,60831200,2012-01-19
2012-01-20,3.5825,3.555,54627200,2012-01-20
2012-01-21,3.5825,3.555,54627200,2012-01-21
2012-01-22,3.5825,3.555,54627200,2012-01-22
2012-01-23,3.5575,3.6525,56279200,2012-01-23
2012-01-24,3.6275,3.735,73092000,2012-01-24
2012-01-25,3.635,3.7125,127415200,2012-01-25
2012-01-26,3.7675,3.6775,79967200,2012-01-26
2012-01-27,3.655,3.7275,44999600,2012-01-27
2012-01-28,3.655,3.7275,44999600,2012-01-28
2012-01-29,3.655,3.7275,44999600,2012-01-29
2012-01-30,3.6625,3.7,39907600,2012-01-30
2012-01-31,3.71,3.6925,35790000,2012-01-31
2012-02-01,3.735,3.7325,42802000,2012-02-01
2012-02-02,3.7525,3.8725,69623600,2012-02-02
2012-02-03,3.93,3.955,49523200,2012-02-03
2012-02-04,3.93,3.955,49523200,2012-02-04
2012-02-05,3.93,3.955,49523200,2012-02-05
2012-02-06,3.935,3.925,27886800,2012-02-06
2012-02-07,3.93,3.935,41029600,2012-02-07
2012-02-08,3.935,4.0775,84761200,2012-02-08
2012-02-09,4.1275,4.075,56194400,2012-02-09
2012-02-10,4.035,3.975,44026800,2012-02-10
2012-02-11,4.035,3.975,44026800,2012-02-11
2012-02-12,4.035,3.975,44026800,2012-02-12
2012-02-13,4.075,4.0375,61066800,2012-02-13
2012-02-14,4.0375,4.06,45375600,2012-02-14
2012-02-15,4.0975,4.0425,111085600,2012-02-15
2012-02-16,3.765,4.1125,188858800,2012-02-16
2012-02-17,4.115,3.9625,102036000,2012-02-17
2012-02-18,4.115,3.9625,102036000,2012-02-18
2012-02-19,4.115,3.9625,102036000,2012-02-19
2012-02-21,3.96,3.9825,51817600,2012-02-21
2012-02-22,3.9625,3.955,49243200,2012-02-22
2012-02-23,3.9625,3.9775,32396800,2012-02-23
2012-02-24,3.99,3.9475,36666800,2012-02-24
2012-02-25,3.99,3.9475,36666800,2012-02-25
2012-02-26,3.99,3.9475,36666800,2012-02-26
2012-02-27,3.8975,3.8675,74526800,2012-02-27
2012-02-28,3.8675,3.8325,69988400,2012-02-28
2012-02-29,3.845,3.7875,68919600,2012-02-29
2012-03-01,3.8025,3.8125,44994400,2012-03-01
2012-03-02,3.8,3.845,68407600,2012-03-02
2012-03-03,3.8,3.845,68407600,2012-03-03
2012-03-04,3.8,3.845,68407600,2012-03-04
2012-03-05,3.8175,3.715,51484800,2012-03-05
2012-03-06,3.6725,3.68,47140000,2012-03-06
2012-03-07,3.7,3.7025,44198400,2012-03-07
2012-03-08,3.7125,3.715,43085200,2012-03-08
2012-03-09,3.725,3.705,36783600,2012-03-09
2012-03-10,3.725,3.705,36783600,2012-03-10
2012-03-11,3.725,3.705,36783600,2012-03-11
2012-03-12,3.72,3.6475,29994800,2012-03-12
2012-03-13,3.6625,3.6975,55328800,2012-03-13
2012-03-14,3.6975,3.5925,73570800,2012-03-14
2012-03-15,3.6025,3.645,38238000,2012-03-15
2012-03-16,3.6475,3.65,42834000,2012-03-16
2012-03-17,3.6475,3.65,42834000,2012-03-17
2012-03-18,3.6475,3.65,42834000,2012-03-18
2012-03-19,3.67,3.66,40540000,2012-03-19
2012-03-20,3.64,3.6,44961600,2012-03-20
2012-03-21,3.6,3.615,46784000,2012-03-21
2012-03-22,3.5875,3.61,42537200,2012-03-22
2012-03-23,3.6,3.6375,31545600,2012-03-23
2012-03-24,3.6,3.6375,31545600,2012-03-24
2012-03-25,3.6,3.6375,31545600,2012-03-25
2012-03-26,3.6725,3.68,28860000,2012-03-26
2012-03-27,3.695,3.705,41996800,2012-03-27
2012-03-28,3.7525,3.79,89244800,2012-03-28
2012-03-29,3.785,3.8075,37270000,2012-03-29
2012-03-30,3.84,3.85,52724000,2012-03-30
2012-03-31,3.84,3.85,52724000,2012-03-31
2012-04-01,3.84,3.85,52724000,2012-04-01
2012-04-02,3.84,3.8325,40777600,2012-04-02
2012-04-03,3.86,3.77,43047600,2012-04-03
2012-04-04,3.7125,3.6625,49589600,2012-04-04
2012-04-05,3.6675,3.6575,36942400,2012-04-05
2012-04-09,3.6,3.61,36550400,2012-04-09
2012-04-10,3.595,3.54,47036000,2012-04-10
2012-04-11,3.5875,3.585,37296000,2012-04-11
2012-04-12,3.59,3.67,38486800,2012-04-12
2012-04-13,3.6375,3.54,31132400,2012-04-13
2012-04-14,3.6375,3.54,31132400,2012-04-14
2012-04-15,3.6375,3.54,31132400,2012-04-15
2012-04-16,3.565,3.4975,46346800,2012-04-16
2012-04-17,3.5075,3.505,46069600,2012-04-17
2012-04-18,3.4825,3.4675,40076400,2012-04-18
2012-04-19,3.4225,3.415,66718800,2012-04-19
2012-04-20,3.435,3.3475,50959200,2012-04-20
2012-04-21,3.435,3.3475,50959200,2012-04-21
2012-04-22,3.435,3.3475,50959200,2012-04-22
2012-04-23,3.29,3.3075,70624400,2012-04-23
2012-04-24,3.3175,3.205,73044000,2012-04-24
2012-04-25,3.2525,3.27,72711200,2012-04-25
2012-04-26,3.2675,3.2725,53920800,2012-04-26
2012-04-27,3.2675,3.245,47535600,2012-04-27
2012-04-28,3.2675,3.245,47535600,2012-04-28
2012-04-29,3.2675,3.245,47535600,2012-04-29
2012-04-30,3.2275,3.25,26226800,2012-04-30
2012-05-01,3.2325,3.3075,40868000,2012-05-01
2012-05-02,3.295,3.2125,68400800,2012-05-02
2012-05-03,3.22,3.1575,41953600,2012-05-03
2012-05-04,3.1375,3.065,54509200,2012-05-04
2012-05-05,3.1375,3.065,54509200,2012-05-05
2012-05-06,3.1375,3.065,54509200,2012-05-06
2012-05-07,3.12,3.1175,60444000,2012-05-07
2012-05-08,3.09,3.115,46231200,2012-05-08
2012-05-09,3.06,3.1275,52060800,2012-05-09
2012-05-10,3.1575,3.105,59709200,2012-05-10
2012-05-11,3.3625,3.3025,143514000,2012-05-11
2012-05-12,3.3625,3.3025,143514000,2012-05-12
2012-05-13,3.3625,3.3025,143514000,2012-05-13
2012-05-14,3.275,3.2825,43747200,2012-05-14
2012-05-15,3.2825,3.25,59994000,2012-05-15
2012-05-16,3.255,3.185,47048400,2012-05-16
2012-05-17,3.1975,3.1625,33536400,2012-05-17
2012-05-18,3.17,3.02,56728800,2012-05-18
2012-05-19,3.17,3.02,56728800,2012-05-19
2012-05-20,3.17,3.02,56728800,2012-05-20
2012-05-21,3.025,3.0725,41626000,2012-05-21
2012-05-22,3.07,3.035,41014000,2012-05-22
2012-05-23,3.0025,3.11,49600000,2012-05-23
2012-05-24,3.1275,3.0275,52042000,2012-05-24
2012-05-25,3.025,3.1,39175200,2012-05-25
2012-05-26,3.025,3.1,39175200,2012-05-26
2012-05-27,3.025,3.1,39175200,2012-05-27
2012-05-29,3.15,3.18,31000000,2012-05-29
2012-05-30,3.145,3.1425,37979200,2012-05-30
2012-05-31,3.1425,3.1075,35819200,2012-05-31
2012-06-01,3.0425,2.995,44098400,2012-06-01
2012-06-02,3.0425,2.995,44098400,2012-06-02
2012-06-03,3.0425,2.995,44098400,2012-06-03
2012-06-04,3.01,2.9325,43285600,2012-06-04
2012-06-05,2.9175,3.0175,36522400,2012-06-05
2012-06-06,3.04,3.0975,36896800,2012-06-06
2012-06-07,3.1425,2.9725,52678000,2012-06-07
2012-06-08,2.9825,3.03,37030800,2012-06-08
2012-06-09,2.9825,3.03,37030800,2012-06-09
2012-06-10,2.9825,3.03,37030800,2012-06-10
2012-06-11,3.1275,3.065,83908000,2012-06-11
2012-06-12,3.1,3.1275,49612800,2012-06-12
2012-06-13,3.125,3.045,49427600,2012-06-13
2012-06-14,3.04,3.0075,58988400,2012-06-14
2012-06-15,3.03,3.0725,38528800,2012-06-15
2012-06-16,3.03,3.0725,38528800,2012-06-16
2012-06-17,3.03,3.0725,38528800,2012-06-17
2012-06-18,3.05,3.1,30442400,2012-06-18
2012-06-19,3.2275,3.31,96047600,2012-06-19
2012-06-20,3.3425,3.3625,97272000,2012-06-20
2012-06-21,3.36,3.21,51637600,2012-06-21
2012-06-22,3.25,3.25,86536000,2012-06-22
2012-06-23,3.25,3.25,86536000,2012-06-23
2012-06-24,3.25,3.25,86536000,2012-06-24
2012-06-25,3.2525,3.1475,49461600,2012-06-25
2012-06-26,3.165,3.1825,43715200,2012-06-26
2012-06-27,3.185,3.285,50606400,2012-06-27
2012-06-28,3.255,3.31,54589600,2012-06-28
2012-06-29,3.3875,3.455,61650800,2012-06-29
2012-06-30,3.3875,3.455,61650800,2012-06-30
2012-07-01,3.3875,3.455,61650800,2012-07-01
2012-07-02,3.4725,3.3625,58168400,2012-07-02
2012-07-03,3.3625,3.45,21928400,2012-07-03
2012-07-05,3.4275,3.415,28007600,2012-07-05
2012-07-06,3.39,3.35,38276000,2012-07-06
2012-07-07,3.39,3.35,38276000,2012-07-07
2012-07-08,3.39,3.35,38276000,2012-07-08
2012-07-09,3.33,3.305,30633600,2012-07-09
2012-07-10,3.27,3.205,51202800,2012-07-10
2012-07-11,3.215,3.1525,48521600,2012-07-11
2012-07-12,3.1175,3.1,47216000,2012-07-12
2012-07-13,3.1025,3.14,32426000,2012-07-13
2012-07-14,3.1025,3.14,32426000,2012-07-14
2012-07-15,3.1025,3.14,32426000,2012-07-15
2012-07-16,3.12,3.15,33446000,2012-07-16
2012-07-17,3.16,3.0925,44747600,2012-07-17
2012-07-18,3.085,3.265,61600800,2012-07-18
2012-07-19,3.2875,3.2975,40303600,2012-07-19
2012-07-20,3.2775,3.2025,45100000,2012-07-20
2012-07-21,3.2775,3.2025,45100000,2012-07-21
2012-07-22,3.2775,3.2025,45100000,2012-07-22
2012-07-23,3.1175,3.245,45158400,2012-07-23
2012-07-24,3.25,3.21,35116400,2012-07-24
2012-07-25,3.2,3.2725,41504400,2012-07-25
2012-07-26,3.3325,3.2875,33844000,2012-07-26
2012-07-27,3.3,3.37,37651600,2012-07-27
2012-07-28,3.3,3.37,37651600,2012-07-28
2012-07-29,3.3,3.37,37651600,2012-07-29
2012-07-30,3.37,3.3325,36355200,2012-07-30
2012-07-31,3.3325,3.385,38778800,2012-07-31
2012-08-01,3.405,3.3475,33591200,2012-08-01
2012-08-02,3.33,3.36,36791200,2012-08-02
2012-08-03,3.4125,3.43,32654800,2012-08-03
2012-08-04,3.4125,3.43,32654800,2012-08-04
2012-08-05,3.4125,3.43,32654800,2012-08-05
2012-08-06,3.4625,3.5025,36032400,2012-08-06
2012-08-07,3.545,3.5375,40734000,2012-08-07
2012-08-08,3.535,3.5575,51706400,2012-08-08
2012-08-09,3.5625,3.6775,82230000,2012-08-09
2012-08-10,3.775,3.655,127874400,2012-08-10
2012-08-11,3.775,3.655,127874400,2012-08-11
2012-08-12,3.775,3.655,127874400,2012-08-12
2012-08-13,3.66,3.7025,44724400,2012-08-13
2012-08-14,3.715,3.6475,38882800,2012-08-14
2012-08-15,3.66,3.62,59440400,2012-08-15
2012-08-16,3.6525,3.695,37100800,2012-08-16
2012-08-17,3.695,3.6625,30986400,2012-08-17
2012-08-18,3.695,3.6625,30986400,2012-08-18
2012-08-19,3.695,3.6625,30986400,2012-08-19
2012-08-20,3.65,3.6625,31439200,2012-08-20
2012-08-21,3.675,3.6525,34024800,2012-08-21
2012-08-22,3.63,3.66,31355600,2012-08-22
2012-08-23,3.6525,3.5775,37904000,2012-08-23
2012-08-24,3.5775,3.65,34772400,2012-08-24
2012-08-25,3.5775,3.65,34772400,2012-08-25
2012-08-26,3.5775,3.65,34772400,2012-08-26
2012-08-27,3.6475,3.5875,34094400,2012-08-27
2012-08-28,3.56,3.5725,31076400,2012-08-28
2012-08-29,3.57,3.58,25041200,2012-08-29
2012-08-30,3.5725,3.5125,30748800,2012-08-30
2012-08-31,3.5375,3.5075,48506400,2012-08-31
2012-09-01,3.5375,3.5075,48506400,2012-09-01
2012-09-02,3.5375,3.5075,48506400,2012-09-02
2012-09-04,3.45,3.32,69445200,2012-09-04
2012-09-05,3.3325,3.33,48025600,2012-09-05
2012-09-06,3.355,3.4325,65729600,2012-09-06
2012-09-07,3.345,3.35,78106400,2012-09-07
2012-09-08,3.345,3.35,78106400,2012-09-08
2012-09-09,3.345,3.35,78106400,2012-09-09
2012-09-10,3.3425,3.32,37110800,2012-09-10
2012-09-11,3.3175,3.36,38280800,2012-09-11
2012-09-12,3.3875,3.3975,32260800,2012-09-12
2012-09-13,3.4275,3.42,43383600,2012-09-13
2012-09-14,3.4175,3.46,33946800,2012-09-14
2012-09-15,3.4175,3.46,33946800,2012-09-15
2012-09-16,3.4175,3.46,33946800,2012-09-16
2012-09-17,3.4675,3.365,49334800,2012-09-17
2012-09-18,3.3275,3.3875,35995200,2012-09-18
2012-09-19,3.395,3.4275,45193600,2012-09-19
2012-09-20,3.42,3.4025,32059600,2012-09-20
2012-09-21,3.4075,3.4175,34013600,2012-09-21
2012-09-22,3.4075,3.4175,34013600,2012-09-22
2012-09-23,3.4075,3.4175,34013600,2012-09-23
2012-09-24,3.3625,3.415,35783200,2012-09-24
2012-09-25,3.46,3.3525,48154400,2012-09-25
2012-09-26,3.34,3.295,43681200,2012-09-26
2012-09-27,3.3025,3.32,55888800,2012-09-27
2012-09-28,3.305,3.335,48550800,2012-09-28
2012-09-29,3.305,3.335,48550800,2012-09-29
2012-09-30,3.305,3.335,48550800,2012-09-30
2012-10-01,3.35,3.28,50423600,2012-10-01
2012-10-02,3.3025,3.2925,29549200,2012-10-02
2012-10-03,3.3,3.26,43087200,2012-10-03
2012-10-04,3.2675,3.405,50260800,2012-10-04
2012-10-05,3.415,3.325,48306800,2012-10-05
2012-10-06,3.415,3.325,48306800,2012-10-06
2012-10-07,3.415,3.325,48306800,2012-10-07
2012-10-08,3.3125,3.2925,24059600,2012-10-08
2012-10-09,3.2875,3.2225,36636000,2012-10-09
2012-10-10,3.2075,3.1675,32656800,2012-10-10
2012-10-11,3.1975,3.185,32051600,2012-10-11
2012-10-12,3.1625,3.1575,26069600,2012-10-12
2012-10-13,3.1625,3.1575,26069600,2012-10-13
2012-10-14,3.1625,3.1575,26069600,2012-10-14
2012-10-15,3.1625,3.1975,24958000,2012-10-15
2012-10-16,3.225,3.29,36769600,2012-10-16
2012-10-17,3.25,3.265,39175200,2012-10-17
2012-10-18,3.2575,3.215,25477200,2012-10-18
2012-10-19,3.1675,3.0275,70941200,2012-10-19
2012-10-20,3.1675,3.0275,70941200,2012-10-20
2012-10-21,3.1675,3.0275,70941200,2012-10-21
2012-10-22,3.04,2.9925,48084000,2012-10-22
2012-10-23,2.965,3.0825,57394800,2012-10-23
2012-10-24,3.1025,3.0425,33291600,2012-10-24
2012-10-25,3.0675,3.045,30735600,2012-10-25
2012-10-26,3.05,3.0125,38937600,2012-10-26
2012-10-27,3.05,3.0125,38937600,2012-10-27
2012-10-28,3.05,3.0125,38937600,2012-10-28
2012-10-31,3.025,2.995,34711200,2012-10-31
2012-11-01,3.01,3.1375,47322000,2012-11-01
2012-11-02,3.17,3.1225,25670000,2012-11-02
2012-11-03,3.17,3.1225,25670000,2012-11-03
2012-11-04,3.17,3.1225,25670000,2012-11-04
2012-11-05,3.115,3.255,44484000,2012-11-05
2012-11-06,3.2625,3.2525,35080400,2012-11-06
2012-11-07,3.2275,3.1525,32462000,2012-11-07
2012-11-08,3.1875,3.17,83902400,2012-11-08
2012-11-09,3.1875,3.0475,84628000,2012-11-09
2012-11-10,3.1875,3.0475,84628000,2012-11-10
2012-11-11,3.1875,3.0475,84628000,2012-11-11
2012-11-12,3.0525,2.98,64362400,2012-11-12
2012-11-13,2.965,2.9575,49212000,2012-11-13
2012-11-14,2.975,2.885,61930000,2012-11-14
2012-11-15,2.9025,2.8975,46668800,2012-11-15
2012-11-16,2.8975,2.845,62455200,2012-11-16
2012-11-17,2.8975,2.845,62455200,2012-11-17
2012-11-18,2.8975,2.845,62455200,2012-11-18
2012-11-19,2.8975,2.925,40409200,2012-11-19
2012-11-20,2.895,2.8725,33697600,2012-11-20
2012-11-21,2.8725,2.955,42231200,2012-11-21
2012-11-23,2.9675,2.975,27693200,2012-11-23
2012-11-24,2.9675,2.975,27693200,2012-11-24
2012-11-25,2.9675,2.975,27693200,2012-11-25
2012-11-26,2.98,3.0275,36460000,2012-11-26
2012-11-27,3.015,3.04,45140400,2012-11-27
2012-11-28,3.0275,3.065,39833200,2012-11-28
2012-11-29,3.07,3.01,48868800,2012-11-29
2012-11-30,3.0075,2.9925,46050400,2012-11-30
2012-12-01,3.0075,2.9925,46050400,2012-12-01
2012-12-02,3.0075,2.9925,46050400,2012-12-02
2012-12-03,3.03,2.9375,39138000,2012-12-03
2012-12-04,2.9425,3.025,52806800,2012-12-04
2012-12-05,3.0,2.99,63302400,2012-12-05
2012-12-06,2.9825,2.995,41289600,2012-12-06
2012-12-07,2.9975,2.99,33828800,2012-12-07
2012-12-08,2.9975,2.99,33828800,2012-12-08
2012-12-09,2.9975,2.99,33828800,2012-12-09
2012-12-10,2.99,3.09,51364400,2012-12-10
2012-12-11,3.1,3.1625,81672400,2012-12-11
2012-12-12,3.1725,3.13,39940400,2012-12-12
2012-12-13,3.125,3.1325,37755600,2012-12-13
2012-12-14,3.145,3.1475,33866000,2012-12-14
2012-12-15,3.145,3.1475,33866000,2012-12-15
2012-12-16,3.145,3.1475,33866000,2012-12-16
2012-12-17,3.14,3.135,44523200,2012-12-17
2012-12-18,3.135,3.14,41643600,2012-12-18
2012-12-19,3.1625,3.1625,45854400,2012-12-19
2012-12-20,3.175,3.16,33433200,2012-12-20
2012-12-21,3.1175,3.0875,46217200,2012-12-21
2012-12-22,3.1175,3.0875,46217200,2012-12-22
