Date,Open,Close,Volume,Date_2
2002-12-28,1.4,1.4,0,2002-12-28
2002-12-29,1.4,1.4,0,2002-12-29
2002-12-30,1.4,1.4,0,2002-12-30
2002-12-31,1.4,1.4,0,2002-12-31
2003-01-01,1.4,1.4,0,2003-01-01
2003-01-02,1.4,1.4,0,2003-01-02
2003-01-03,1.4,1.4,0,2003-01-03
2003-01-04,1.4,1.4,0,2003-01-04
2003-01-05,1.4,1.4,0,2003-01-05
2003-01-06,1.4,1.4,0,2003-01-06
2003-01-07,1.4,1.4,0,2003-01-07
2003-01-08,1.4,1.4,0,2003-01-08
2003-01-09,1.4,1.4,0,2003-01-09
2003-01-10,1.4,1.4,0,2003-01-10
2003-01-11,1.4,1.4,0,2003-01-11
2003-01-12,1.4,1.4,0,2003-01-12
2003-01-13,1.475,1.475,6800,2003-01-13
2003-01-14,1.475,1.475,0,2003-01-14
2003-01-15,1.475,1.475,0,2003-01-15
2003-01-16,1.475,1.475,0,2003-01-16
2003-01-17,1.405,1.405,680,2003-01-17
2003-01-18,1.405,1.405,680,2003-01-18
2003-01-19,1.405,1.405,680,2003-01-19
2003-01-20,1.405,1.405,0,2003-01-20
2003-01-21,1.405,1.405,0,2003-01-21
2003-01-22,1.405,1.405,0,2003-01-22
2003-01-23,1.405,1.405,0,2003-01-23
2003-01-24,1.405,1.405,0,2003-01-24
2003-01-25,1.405,1.405,0,2003-01-25
2003-01-26,1.405,1.405,0,2003-01-26
2003-01-27,1.405,1.405,0,2003-01-27
2003-01-28,1.405,1.405,0,2003-01-28
2003-01-29,1.175,1.175,6000,2003-01-29
2003-01-30,1.19,1.19,1000,2003-01-30
2003-01-31,1.19,1.19,0,2003-01-31
2003-02-01,1.19,1.19,0,2003-02-01
2003-02-02,1.19,1.19,0,2003-02-02
2003-02-03,1.19,1.19,0,2003-02-03
2003-02-04,1.19,1.19,0,2003-02-04
2003-02-05,1.19,1.19,0,2003-02-05
2003-02-06,1.19,1.19,0,2003-02-06
2003-02-07,1.19,1.19,0,2003-02-07
2003-02-08,1.19,1.19,0,2003-02-08
2003-02-09,1.19,1.19,0,2003-02-09
2003-02-10,1.19,1.19,0,2003-02-10
2003-02-11,1.19,1.19,0,2003-02-11
2003-02-12,1.19,1.19,0,2003-02-12
2003-02-13,1.19,1.19,0,2003-02-13
2003-02-14,1.31,1.31,200,2003-02-14
2003-02-15,1.31,1.31,200,2003-02-15
2003-02-16,1.31,1.31,200,2003-02-16
2003-02-17,1.31,1.31,0,2003-02-17
2003-02-18,1.31,1.31,0,2003-02-18
2003-02-19,1.31,1.31,0,2003-02-19
2003-02-20,1.31,1.31,0,2003-02-20
2003-02-21,1.31,1.31,0,2003-02-21
2003-02-22,1.31,1.31,0,2003-02-22
2003-02-23,1.31,1.31,0,2003-02-23
2003-02-24,1.31,1.31,0,2003-02-24
2003-02-25,1.31,1.31,0,2003-02-25
2003-02-26,1.31,1.31,0,2003-02-26
2003-02-27,1.31,1.31,0,2003-02-27
2003-02-28,1.31,1.31,0,2003-02-28
2003-03-01,1.31,1.31,0,2003-03-01
2003-03-02,1.31,1.31,0,2003-03-02
2003-03-03,1.31,1.31,0,2003-03-03
2003-03-04,1.31,1.31,380,2003-03-04
2003-03-05,1.31,1.31,0,2003-03-05
2003-03-06,1.31,1.31,0,2003-03-06
2003-03-07,1.31,1.31,0,2003-03-07
2003-03-08,1.31,1.31,0,2003-03-08
2003-03-09,1.31,1.31,0,2003-03-09
2003-03-10,1.31,1.31,0,2003-03-10
2003-03-11,1.31,1.31,0,2003-03-11
2003-03-12,1.31,1.31,0,2003-03-12
2003-03-13,1.31,1.31,0,2003-03-13
2003-03-14,1.31,1.31,0,2003-03-14
2003-03-15,1.31,1.31,0,2003-03-15
2003-03-16,1.31,1.31,0,2003-03-16
2003-03-17,1.31,1.31,0,2003-03-17
2003-03-18,1.31,1.31,0,2003-03-18
2003-03-19,1.31,1.31,0,2003-03-19
2003-03-20,1.31,1.31,0,2003-03-20
2003-03-21,1.31,1.31,0,2003-03-21
2003-03-22,1.31,1.31,0,2003-03-22
2003-03-23,1.31,1.31,0,2003-03-23
2003-03-24,1.31,1.31,0,2003-03-24
2003-03-25,1.31,1.31,0,2003-03-25
2003-03-26,1.31,1.31,0,2003-03-26
2003-03-27,1.31,1.31,0,2003-03-27
2003-03-28,1.31,1.31,0,2003-03-28
2003-03-29,1.31,1.31,0,2003-03-29
2003-03-30,1.31,1.31,0,2003-03-30
2003-03-31,1.31,1.31,0,2003-03-31
2003-04-01,1.31,1.31,0,2003-04-01
2003-04-02,1.31,1.31,0,2003-04-02
2003-04-03,1.31,1.31,0,2003-04-03
2003-04-04,1.615,1.615,6000,2003-04-04
2003-04-05,1.615,1.615,6000,2003-04-05
2003-04-06,1.615,1.615,6000,2003-04-06
2003-04-07,1.615,1.615,0,2003-04-07
2003-04-08,1.615,1.615,0,2003-04-08
2003-04-09,1.615,1.615,0,2003-04-09
2003-04-10,1.615,1.615,0,2003-04-10
2003-04-11,1.615,1.615,1400,2003-04-11
2003-04-12,1.615,1.615,1400,2003-04-12
2003-04-13,1.615,1.615,1400,2003-04-13
2003-04-14,1.615,1.615,0,2003-04-14
2003-04-15,1.615,1.615,0,2003-04-15
2003-04-16,1.615,1.615,0,2003-04-16
2003-04-17,1.615,1.615,0,2003-04-17
2003-04-18,1.615,1.615,0,2003-04-18
2003-04-19,1.615,1.615,0,2003-04-19
2003-04-20,1.615,1.615,0,2003-04-20
2003-04-21,1.615,1.615,0,2003-04-21
2003-04-22,1.615,1.615,0,2003-04-22
2003-04-23,1.615,1.615,0,2003-04-23
2003-04-24,1.615,1.615,0,2003-04-24
2003-04-25,1.615,1.615,0,2003-04-25
2003-04-26,1.615,1.615,0,2003-04-26
2003-04-27,1.615,1.615,0,2003-04-27
2003-04-28,1.615,1.615,0,2003-04-28
2003-04-29,1.565,1.565,1000,2003-04-29
2003-04-30,1.62,1.62,4000,2003-04-30
2003-05-01,1.62,1.62,0,2003-05-01
2003-05-02,1.65,1.65,3860,2003-05-02
2003-05-03,1.65,1.65,3860,2003-05-03
2003-05-04,1.65,1.65,3860,2003-05-04
2003-05-05,1.65,1.65,0,2003-05-05
2003-05-06,1.65,1.65,0,2003-05-06
2003-05-07,1.65,1.65,0,2003-05-07
2003-05-08,1.5645,1.5645,3000,2003-05-08
2003-05-09,1.5645,1.5645,0,2003-05-09
2003-05-10,1.5645,1.5645,0,2003-05-10
2003-05-11,1.5645,1.5645,0,2003-05-11
2003-05-12,1.5645,1.5645,0,2003-05-12
2003-05-13,1.5645,1.5645,0,2003-05-13
2003-05-14,1.5645,1.5645,0,2003-05-14
2003-05-15,1.5645,1.5645,0,2003-05-15
2003-05-16,1.6,1.6,10000,2003-05-16
2003-05-17,1.6,1.6,10000,2003-05-17
2003-05-18,1.6,1.6,10000,2003-05-18
2003-05-19,1.6,1.6,0,2003-05-19
2003-05-20,1.6,1.6,0,2003-05-20
2003-05-21,1.6,1.6,0,2003-05-21
2003-05-22,1.61,1.61,3480,2003-05-22
2003-05-23,1.61,1.61,0,2003-05-23
2003-05-24,1.61,1.61,0,2003-05-24
2003-05-25,1.61,1.61,0,2003-05-25
2003-05-26,1.58,1.58,400,2003-05-26
2003-05-27,1.58,1.58,0,2003-05-27
2003-05-28,1.58,1.58,0,2003-05-28
2003-05-29,1.58,1.58,0,2003-05-29
2003-05-30,1.58,1.58,0,2003-05-30
2003-05-31,1.58,1.58,0,2003-05-31
2003-06-01,1.58,1.58,0,2003-06-01
2003-06-02,1.58,1.58,0,2003-06-02
2003-06-03,1.58,1.58,0,2003-06-03
2003-06-04,1.58,1.58,0,2003-06-04
2003-06-05,1.58,1.58,0,2003-06-05
2003-06-06,1.58,1.58,0,2003-06-06
2003-06-07,1.58,1.58,0,2003-06-07
2003-06-08,1.58,1.58,0,2003-06-08
2003-06-09,1.58,1.58,0,2003-06-09
2003-06-10,1.58,1.58,0,2003-06-10
2003-06-11,1.58,1.58,0,2003-06-11
2003-06-12,1.58,1.58,0,2003-06-12
2003-06-13,1.58,1.58,0,2003-06-13
2003-06-14,1.58,1.58,0,2003-06-14
2003-06-15,1.58,1.58,0,2003-06-15
2003-06-16,1.58,1.58,0,2003-06-16
2003-06-17,1.58,1.58,0,2003-06-17
2003-06-18,1.625,1.625,2580,2003-06-18
2003-06-19,1.625,1.625,0,2003-06-19
2003-06-20,1.625,1.625,0,2003-06-20
2003-06-21,1.625,1.625,0,2003-06-21
2003-06-22,1.625,1.625,0,2003-06-22
2003-06-23,1.62,1.62,3000,2003-06-23
2003-06-24,1.62,1.62,0,2003-06-24
2003-06-25,1.62,1.62,0,2003-06-25
2003-06-26,1.62,1.62,0,2003-06-26
2003-06-27,1.62,1.62,0,2003-06-27
2003-06-28,1.62,1.62,0,2003-06-28
2003-06-29,1.62,1.62,0,2003-06-29
2003-06-30,1.62,1.62,0,2003-06-30
2003-07-01,1.62,1.62,0,2003-07-01
2003-07-02,1.62,1.62,0,2003-07-02
2003-07-03,1.62,1.62,0,2003-07-03
2003-07-04,1.62,1.62,0,2003-07-04
2003-07-05,1.62,1.62,0,2003-07-05
2003-07-06,1.62,1.62,0,2003-07-06
2003-07-07,1.62,1.62,0,2003-07-07
2003-07-08,1.62,1.62,0,2003-07-08
2003-07-09,1.62,1.62,0,2003-07-09
2003-07-10,1.62,1.62,0,2003-07-10
2003-07-11,1.62,1.62,0,2003-07-11
2003-07-12,1.62,1.62,0,2003-07-12
2003-07-13,1.62,1.62,0,2003-07-13
2003-07-14,1.62,1.62,0,2003-07-14
2003-07-15,1.62,1.62,0,2003-07-15
2003-07-16,1.62,1.62,0,2003-07-16
2003-07-17,1.62,1.62,0,2003-07-17
2003-07-18,1.62,1.62,0,2003-07-18
2003-07-19,1.62,1.62,0,2003-07-19
2003-07-20,1.62,1.62,0,2003-07-20
2003-07-21,1.62,1.62,0,2003-07-21
2003-07-22,1.62,1.62,0,2003-07-22
2003-07-23,1.62,1.62,0,2003-07-23
2003-07-24,1.62,1.62,0,2003-07-24
2003-07-25,1.62,1.62,0,2003-07-25
2003-07-26,1.62,1.62,0,2003-07-26
2003-07-27,1.62,1.62,0,2003-07-27
2003-07-28,1.62,1.62,0,2003-07-28
2003-07-29,1.62,1.62,0,2003-07-29
2003-07-30,1.62,1.62,0,2003-07-30
2003-07-31,1.62,1.62,0,2003-07-31
2003-08-01,1.62,1.62,0,2003-08-01
2003-08-02,1.62,1.62,0,2003-08-02
2003-08-03,1.62,1.62,0,2003-08-03
2003-08-04,1.62,1.62,0,2003-08-04
2003-08-05,1.62,1.62,0,2003-08-05
2003-08-06,1.515,1.515,2000,2003-08-06
2003-08-07,1.515,1.515,0,2003-08-07
2003-08-08,1.515,1.515,0,2003-08-08
2003-08-09,1.515,1.515,0,2003-08-09
2003-08-10,1.515,1.515,0,2003-08-10
2003-08-11,1.515,1.515,0,2003-08-11
2003-08-12,1.515,1.515,0,2003-08-12
2003-08-13,1.515,1.515,0,2003-08-13
2003-08-14,1.515,1.515,0,2003-08-14
2003-08-15,1.515,1.515,0,2003-08-15
2003-08-16,1.515,1.515,0,2003-08-16
2003-08-17,1.515,1.515,0,2003-08-17
2003-08-18,1.59,1.59,2800,2003-08-18
2003-08-19,1.595,1.595,1200,2003-08-19
2003-08-20,1.595,1.595,0,2003-08-20
2003-08-21,1.56,1.56,300,2003-08-21
2003-08-22,1.56,1.56,0,2003-08-22
2003-08-23,1.56,1.56,0,2003-08-23
2003-08-24,1.56,1.56,0,2003-08-24
2003-08-25,1.63,1.63,3000,2003-08-25
2003-08-26,1.585,1.585,1600,2003-08-26
2003-08-27,1.585,1.585,0,2003-08-27
2003-08-28,1.585,1.585,0,2003-08-28
2003-08-29,1.585,1.585,0,2003-08-29
2003-08-30,1.585,1.585,0,2003-08-30
2003-08-31,1.585,1.585,0,2003-08-31
2003-09-01,1.585,1.585,0,2003-09-01
2003-09-02,1.585,1.585,0,2003-09-02
2003-09-03,1.585,1.585,0,2003-09-03
2003-09-04,1.585,1.585,0,2003-09-04
2003-09-05,1.585,1.585,0,2003-09-05
2003-09-06,1.585,1.585,0,2003-09-06
2003-09-07,1.585,1.585,0,2003-09-07
2003-09-08,1.585,1.585,0,2003-09-08
2003-09-09,1.585,1.585,0,2003-09-09
2003-09-10,1.695,1.695,1000,2003-09-10
2003-09-11,1.695,1.695,0,2003-09-11
2003-09-12,1.695,1.695,0,2003-09-12
2003-09-13,1.695,1.695,0,2003-09-13
2003-09-14,1.695,1.695,0,2003-09-14
2003-09-15,1.695,1.695,0,2003-09-15
2003-09-16,1.695,1.695,0,2003-09-16
2003-09-17,1.695,1.695,0,2003-09-17
2003-09-18,1.695,1.695,0,2003-09-18
2003-09-19,1.725,1.725,5000,2003-09-19
2003-09-20,1.725,1.725,5000,2003-09-20
2003-09-21,1.725,1.725,5000,2003-09-21
2003-09-22,1.725,1.725,0,2003-09-22
2003-09-23,1.725,1.725,0,2003-09-23
2003-09-24,1.725,1.725,0,2003-09-24
2003-09-25,1.725,1.725,0,2003-09-25
2003-09-26,1.725,1.725,0,2003-09-26
2003-09-27,1.725,1.725,0,2003-09-27
2003-09-28,1.725,1.725,0,2003-09-28
2003-09-29,1.725,1.725,0,2003-09-29
2003-09-30,1.725,1.725,0,2003-09-30
2003-10-01,1.725,1.725,0,2003-10-01
2003-10-02,1.725,1.725,0,2003-10-02
2003-10-03,1.725,1.725,0,2003-10-03
2003-10-04,1.725,1.725,0,2003-10-04
2003-10-05,1.725,1.725,0,2003-10-05
2003-10-06,1.725,1.725,0,2003-10-06
2003-10-07,1.725,1.725,0,2003-10-07
2003-10-08,1.725,1.725,0,2003-10-08
2003-10-09,1.725,1.725,0,2003-10-09
2003-10-10,1.58,1.58,760,2003-10-10
2003-10-11,1.58,1.58,760,2003-10-11
2003-10-12,1.58,1.58,760,2003-10-12
2003-10-13,1.605,1.605,2000,2003-10-13
2003-10-14,1.605,1.605,0,2003-10-14
2003-10-15,1.6325,1.6325,2000,2003-10-15
2003-10-16,1.6325,1.6325,0,2003-10-16
2003-10-17,1.6325,1.6325,0,2003-10-17
2003-10-18,1.6325,1.6325,0,2003-10-18
2003-10-19,1.6325,1.6325,0,2003-10-19
2003-10-20,1.6325,1.6325,0,2003-10-20
2003-10-21,1.6325,1.6325,0,2003-10-21
2003-10-22,1.6325,1.6325,0,2003-10-22
2003-10-23,1.6325,1.6325,0,2003-10-23
2003-10-24,1.6325,1.6325,0,2003-10-24
2003-10-25,1.6325,1.6325,0,2003-10-25
2003-10-26,1.6325,1.6325,0,2003-10-26
2003-10-27,1.6325,1.6325,0,2003-10-27
2003-10-28,1.6325,1.6325,0,2003-10-28
2003-10-29,1.6325,1.6325,0,2003-10-29
2003-10-30,1.6325,1.6325,0,2003-10-30
2003-10-31,1.6325,1.6325,0,2003-10-31
2003-11-01,1.6325,1.6325,0,2003-11-01
2003-11-02,1.6325,1.6325,0,2003-11-02
2003-11-03,1.6325,1.6325,0,2003-11-03
2003-11-04,1.6325,1.6325,0,2003-11-04
2003-11-05,1.6325,1.6325,0,2003-11-05
2003-11-06,1.6325,1.6325,0,2003-11-06
2003-11-07,1.58,1.58,20000,2003-11-07
2003-11-08,1.58,1.58,20000,2003-11-08
2003-11-09,1.58,1.58,20000,2003-11-09
2003-11-10,1.55,1.55,5800,2003-11-10
2003-11-11,1.6,1.6,8000,2003-11-11
2003-11-12,1.6,1.6,0,2003-11-12
2003-11-13,1.6,1.6,0,2003-11-13
2003-11-14,1.6,1.6,0,2003-11-14
2003-11-15,1.6,1.6,0,2003-11-15
2003-11-16,1.6,1.6,0,2003-11-16
2003-11-17,1.6,1.6,0,2003-11-17
2003-11-18,1.6,1.6,0,2003-11-18
2003-11-19,1.6,1.6,0,2003-11-19
2003-11-20,1.6,1.6,0,2003-11-20
2003-11-21,1.6,1.6,0,2003-11-21
2003-11-22,1.6,1.6,0,2003-11-22
2003-11-23,1.6,1.6,0,2003-11-23
2003-11-24,1.6,1.6,0,2003-11-24
2003-11-25,1.625,1.625,13600,2003-11-25
2003-11-26,1.625,1.625,0,2003-11-26
2003-11-27,1.63,1.63,4000,2003-11-27
2003-11-28,1.63,1.63,0,2003-11-28
2003-11-29,1.63,1.63,0,2003-11-29
2003-11-30,1.63,1.63,0,2003-11-30
2003-12-01,1.63,1.63,0,2003-12-01
2003-12-02,1.63,1.63,0,2003-12-02
2003-12-03,1.63,1.63,0,2003-12-03
2003-12-04,1.63,1.63,0,2003-12-04
2003-12-05,1.5815,1.5815,20000,2003-12-05
2003-12-06,1.5815,1.5815,20000,2003-12-06
2003-12-07,1.5815,1.5815,20000,2003-12-07
2003-12-08,1.5815,1.5815,0,2003-12-08
2003-12-09,1.5815,1.5815,0,2003-12-09
2003-12-10,1.5815,1.5815,0,2003-12-10
2003-12-11,1.5815,1.5815,0,2003-12-11
2003-12-12,1.5815,1.5815,0,2003-12-12
2003-12-13,1.5815,1.5815,0,2003-12-13
2003-12-14,1.5815,1.5815,0,2003-12-14
2003-12-15,1.5815,1.5815,0,2003-12-15
2003-12-16,1.5815,1.5815,0,2003-12-16
2003-12-17,1.5495,1.5495,8000,2003-12-17
2003-12-18,1.5495,1.5495,0,2003-12-18
2003-12-19,1.575,1.575,1200,2003-12-19
2003-12-20,1.575,1.575,1200,2003-12-20
2003-12-21,1.575,1.575,1200,2003-12-21
2003-12-22,1.575,1.575,0,2003-12-22
2003-12-23,1.575,1.575,0,2003-12-23
2003-12-24,1.575,1.575,0,2003-12-24
2003-12-25,1.575,1.575,0,2003-12-25
2003-12-26,1.575,1.575,0,2003-12-26
2003-12-27,1.575,1.575,0,2003-12-27
2003-12-28,1.575,1.575,0,2003-12-28
2003-12-29,1.575,1.575,0,2003-12-29
2003-12-30,1.575,1.575,0,2003-12-30
2003-12-31,1.575,1.575,0,2003-12-31
2004-01-01,1.575,1.575,0,2004-01-01
2004-01-02,1.6295,1.6295,7800,2004-01-02
2004-01-03,1.6295,1.6295,7800,2004-01-03
2004-01-04,1.6295,1.6295,7800,2004-01-04
2004-01-05,1.6295,1.6295,0,2004-01-05
2004-01-06,1.6295,1.6295,0,2004-01-06
2004-01-07,1.6295,1.6295,0,2004-01-07
2004-01-08,1.6295,1.6295,0,2004-01-08
2004-01-09,1.6295,1.6295,0,2004-01-09
2004-01-10,1.6295,1.6295,0,2004-01-10
2004-01-11,1.6295,1.6295,0,2004-01-11
2004-01-12,1.6295,1.6295,0,2004-01-12
2004-01-13,1.6295,1.6295,0,2004-01-13
2004-01-14,1.6295,1.6295,0,2004-01-14
2004-01-15,1.615,1.615,1200,2004-01-15
2004-01-16,1.615,1.615,0,2004-01-16
2004-01-17,1.615,1.615,0,2004-01-17
2004-01-18,1.615,1.615,0,2004-01-18
2004-01-19,1.59,1.59,2000,2004-01-19
2004-01-20,1.637,1.637,6000,2004-01-20
2004-01-21,1.637,1.637,0,2004-01-21
2004-01-22,1.637,1.637,0,2004-01-22
2004-01-23,1.59,1.59,7400,2004-01-23
2004-01-24,1.59,1.59,7400,2004-01-24
2004-01-25,1.59,1.59,7400,2004-01-25
2004-01-26,1.59,1.59,0,2004-01-26
2004-01-27,1.6,1.6,880,2004-01-27
2004-01-28,1.62,1.62,5120,2004-01-28
2004-01-29,1.62,1.62,0,2004-01-29
2004-01-30,1.62,1.62,0,2004-01-30
2004-01-31,1.62,1.62,0,2004-01-31
2004-02-01,1.62,1.62,0,2004-02-01
2004-02-02,1.62,1.62,0,2004-02-02
2004-02-03,1.605,1.605,2200,2004-02-03
2004-02-04,1.605,1.605,0,2004-02-04
2004-02-05,1.605,1.605,0,2004-02-05
2004-02-06,1.605,1.605,0,2004-02-06
2004-02-07,1.605,1.605,0,2004-02-07
2004-02-08,1.605,1.605,0,2004-02-08
2004-02-09,1.605,1.605,0,2004-02-09
2004-02-10,1.605,1.605,0,2004-02-10
2004-02-11,1.605,1.605,0,2004-02-11
2004-02-12,1.605,1.605,0,2004-02-12
2004-02-13,1.605,1.605,0,2004-02-13
2004-02-14,1.605,1.605,0,2004-02-14
2004-02-15,1.605,1.605,0,2004-02-15
2004-02-16,1.605,1.605,0,2004-02-16
2004-02-17,1.605,1.605,0,2004-02-17
2004-02-18,1.605,1.605,0,2004-02-18
2004-02-19,1.605,1.605,0,2004-02-19
2004-02-20,1.605,1.605,0,2004-02-20
2004-02-21,1.605,1.605,0,2004-02-21
2004-02-22,1.605,1.605,0,2004-02-22
2004-02-23,1.605,1.605,0,2004-02-23
2004-02-24,1.605,1.605,0,2004-02-24
2004-02-25,1.605,1.605,0,2004-02-25
2004-02-26,1.605,1.605,0,2004-02-26
2004-02-27,1.605,1.605,0,2004-02-27
2004-02-28,1.605,1.605,0,2004-02-28
2004-02-29,1.605,1.605,0,2004-02-29
2004-03-01,1.605,1.605,0,2004-03-01
2004-03-02,1.605,1.605,0,2004-03-02
2004-03-03,1.605,1.605,0,2004-03-03
2004-03-04,1.895,1.895,6000,2004-03-04
2004-03-05,1.895,1.895,0,2004-03-05
2004-03-06,1.895,1.895,0,2004-03-06
2004-03-07,1.895,1.895,0,2004-03-07
2004-03-08,1.875,1.875,6760,2004-03-08
2004-03-09,1.875,1.875,0,2004-03-09
2004-03-10,1.875,1.875,8000,2004-03-10
2004-03-11,1.875,1.875,40,2004-03-11
2004-03-12,1.875,1.875,0,2004-03-12
2004-03-13,1.875,1.875,0,2004-03-13
2004-03-14,1.875,1.875,0,2004-03-14
2004-03-15,1.85,1.85,12000,2004-03-15
2004-03-16,1.855,1.855,8000,2004-03-16
2004-03-17,1.855,1.855,0,2004-03-17
2004-03-18,1.855,1.855,0,2004-03-18
2004-03-19,1.855,1.855,0,2004-03-19
2004-03-20,1.855,1.855,0,2004-03-20
2004-03-21,1.855,1.855,0,2004-03-21
2004-03-22,1.855,1.855,0,2004-03-22
2004-03-23,1.855,1.855,0,2004-03-23
2004-03-24,1.855,1.855,0,2004-03-24
2004-03-25,1.855,1.855,0,2004-03-25
2004-03-26,1.855,1.855,0,2004-03-26
2004-03-27,1.855,1.855,0,2004-03-27
2004-03-28,1.855,1.855,0,2004-03-28
2004-03-29,1.855,1.855,0,2004-03-29
2004-03-30,1.855,1.855,0,2004-03-30
2004-03-31,1.855,1.855,0,2004-03-31
2004-04-01,1.865,1.865,1000,2004-04-01
2004-04-02,1.865,1.865,0,2004-04-02
2004-04-03,1.865,1.865,0,2004-04-03
2004-04-04,1.865,1.865,0,2004-04-04
2004-04-05,1.865,1.865,0,2004-04-05
2004-04-06,1.865,1.865,0,2004-04-06
2004-04-07,1.865,1.865,0,2004-04-07
2004-04-08,1.865,1.865,0,2004-04-08
2004-04-09,1.865,1.865,0,2004-04-09
2004-04-10,1.865,1.865,0,2004-04-10
2004-04-11,1.865,1.865,0,2004-04-11
2004-04-12,1.865,1.865,0,2004-04-12
2004-04-13,1.865,1.865,0,2004-04-13
2004-04-14,1.8535,1.8535,2000,2004-04-14
2004-04-15,1.8535,1.8535,0,2004-04-15
2004-04-16,1.8535,1.8535,0,2004-04-16
2004-04-17,1.8535,1.8535,0,2004-04-17
2004-04-18,1.8535,1.8535,0,2004-04-18
2004-04-19,1.8535,1.8535,0,2004-04-19
2004-04-20,1.8535,1.8535,0,2004-04-20
2004-04-21,1.8535,1.8535,0,2004-04-21
2004-04-22,1.8535,1.8535,0,2004-04-22
2004-04-23,1.85,1.85,80,2004-04-23
2004-04-24,1.85,1.85,80,2004-04-24
2004-04-25,1.85,1.85,80,2004-04-25
2004-04-26,1.85,1.85,0,2004-04-26
2004-04-27,1.85,1.85,0,2004-04-27
2004-04-28,1.85,1.85,0,2004-04-28
2004-04-29,1.85,1.85,0,2004-04-29
2004-04-30,1.85,1.85,0,2004-04-30
2004-05-01,1.85,1.85,0,2004-05-01
2004-05-02,1.85,1.85,0,2004-05-02
2004-05-03,1.85,1.85,0,2004-05-03
2004-05-04,1.85,1.85,0,2004-05-04
2004-05-05,1.85,1.85,0,2004-05-05
2004-05-06,1.85,1.85,0,2004-05-06
2004-05-07,1.85,1.85,0,2004-05-07
2004-05-08,1.85,1.85,0,2004-05-08
2004-05-09,1.85,1.85,0,2004-05-09
2004-05-10,1.85,1.85,0,2004-05-10
2004-05-11,1.85,1.85,0,2004-05-11
2004-05-12,1.85,1.85,0,2004-05-12
2004-05-13,1.85,1.85,0,2004-05-13
2004-05-14,1.85,1.85,0,2004-05-14
2004-05-15,1.85,1.85,0,2004-05-15
2004-05-16,1.85,1.85,0,2004-05-16
2004-05-17,1.85,1.85,0,2004-05-17
2004-05-18,1.85,1.85,0,2004-05-18
2004-05-19,1.85,1.85,0,2004-05-19
2004-05-20,1.85,1.85,0,2004-05-20
2004-05-21,1.965,1.965,10000,2004-05-21
2004-05-22,1.965,1.965,10000,2004-05-22
2004-05-23,1.965,1.965,10000,2004-05-23
2004-05-24,1.965,1.965,0,2004-05-24
2004-05-25,1.965,1.965,0,2004-05-25
2004-05-26,1.965,1.965,0,2004-05-26
2004-05-27,1.965,1.965,0,2004-05-27
2004-05-28,1.965,1.965,0,2004-05-28
2004-05-29,1.965,1.965,0,2004-05-29
2004-05-30,1.965,1.965,0,2004-05-30
2004-05-31,1.965,1.965,0,2004-05-31
2004-06-01,1.965,1.965,0,2004-06-01
2004-06-02,1.965,1.965,0,2004-06-02
2004-06-03,1.965,1.965,0,2004-06-03
2004-06-04,1.9425,1.9425,51440,2004-06-04
2004-06-05,1.9425,1.9425,51440,2004-06-05
2004-06-06,1.9425,1.9425,51440,2004-06-06
2004-06-07,1.965,1.965,2000,2004-06-07
2004-06-08,1.965,1.965,0,2004-06-08
2004-06-09,1.965,1.965,0,2004-06-09
2004-06-10,1.965,1.965,0,2004-06-10
2004-06-11,1.75,1.75,2360,2004-06-11
2004-06-12,1.75,1.75,2360,2004-06-12
2004-06-13,1.75,1.75,2360,2004-06-13
2004-06-14,1.75,1.75,0,2004-06-14
2004-06-15,1.75,1.75,0,2004-06-15
2004-06-16,1.75,1.75,0,2004-06-16
2004-06-17,1.75,1.75,0,2004-06-17
2004-06-18,1.75,1.75,0,2004-06-18
2004-06-19,1.75,1.75,0,2004-06-19
2004-06-20,1.75,1.75,0,2004-06-20
2004-06-21,1.75,1.75,0,2004-06-21
2004-06-22,1.75,1.75,0,2004-06-22
2004-06-23,1.75,1.75,0,2004-06-23
2004-06-24,2.166,2.166,2000,2004-06-24
2004-06-25,2.166,2.166,0,2004-06-25
2004-06-26,2.166,2.166,0,2004-06-26
2004-06-27,2.166,2.166,0,2004-06-27
2004-06-28,2.166,2.166,0,2004-06-28
2004-06-29,2.166,2.166,0,2004-06-29
2004-06-30,2.166,2.166,0,2004-06-30
2004-07-01,2.166,2.166,0,2004-07-01
2004-07-02,2.166,2.166,0,2004-07-02
2004-07-03,2.166,2.166,0,2004-07-03
2004-07-04,2.166,2.166,0,2004-07-04
2004-07-05,2.166,2.166,0,2004-07-05
2004-07-06,2.166,2.166,0,2004-07-06
2004-07-07,2.166,2.166,0,2004-07-07
2004-07-08,2.166,2.166,0,2004-07-08
2004-07-09,2.166,2.166,0,2004-07-09
2004-07-10,2.166,2.166,0,2004-07-10
2004-07-11,2.166,2.166,0,2004-07-11
2004-07-12,2.166,2.166,0,2004-07-12
2004-07-13,2.166,2.166,0,2004-07-13
2004-07-14,2.166,2.166,0,2004-07-14
2004-07-15,2.166,2.166,0,2004-07-15
2004-07-16,2.166,2.166,0,2004-07-16
2004-07-17,2.166,2.166,0,2004-07-17
2004-07-18,2.166,2.166,0,2004-07-18
2004-07-19,2.166,2.166,0,2004-07-19
2004-07-20,2.166,2.166,0,2004-07-20
2004-07-21,2.166,2.166,0,2004-07-21
2004-07-22,2.166,2.166,0,2004-07-22
